,origin,destination,date,interarrival,arrival
30,164677342,3516420158,2020-05-25 08:05:41,0.016713994101154,8.094862655218682
31,6274183141,3029784489,2020-05-25 08:10:32,0.080951100014424,8.175813755233106
32,5130547956,3561605796,2020-05-25 08:12:32,0.033130005907699,8.208943761140805
33,6892241912,5488735428,2020-05-25 08:15:16,0.04570858238192,8.254652343522725
34,164645902,3561603365,2020-05-25 08:15:20,0.001031763312181,8.255684106834906
35,5130911134,3411546299,2020-05-25 08:18:28,0.052292686525243,8.30797679336015
36,165024217,3516268328,2020-05-25 08:21:34,0.051510279547989,8.359487072908138
37,7484303045,5156930144,2020-05-25 08:24:42,0.05219298596435,8.411680058872488
38,6892198579,164774541,2020-05-25 08:34:05,0.156539313906416,8.568219372778904
39,164964682,4619358932,2020-05-25 08:37:49,0.062287893148348,8.630507265927251
40,6356533371,6892206899,2020-05-25 08:39:17,0.024233223453999,8.65474048938125
41,7135937947,6906603301,2020-05-25 08:41:09,0.031250716794341,8.685991206175592
42,7329106657,6888191491,2020-05-25 08:45:03,0.065060256965413,8.751051463141005
43,7329106696,3516418933,2020-05-25 08:45:15,0.00337865626372,8.754430119404725
44,3411617038,5050859981,2020-05-25 08:48:51,0.059773482178889,8.814203601583614
45,3529171847,3516268344,2020-05-25 08:52:28,0.060409065409319,8.874612666992933
46,3383609842,278870553,2020-05-25 08:53:14,0.012848063470051,8.887460730462983
47,1165288618,3529171931,2020-05-25 08:53:41,0.007507836565782,8.894968567028766
48,1165289231,3516418933,2020-05-25 08:54:56,0.020612993973948,8.915581561002714
49,5086212363,7409338179,2020-05-25 08:56:24,0.0245913252406,8.940172886243314
50,6902419649,3529171586,2020-05-25 08:59:09,0.045931218194401,8.986104104437715
51,3411546298,3561602457,2020-05-25 09:00:59,0.030417502680542,9.016521607118257
52,522280600,6893621113,2020-05-25 09:14:42,0.228661267316555,9.245182874434812
53,164694153,3561604552,2020-05-25 09:15:02,0.00552519827427,9.250708072709083
54,3411617029,5489012196,2020-05-25 09:15:45,0.012027323606036,9.262735396315119
55,1165289543,3561604089,2020-05-25 09:16:18,0.009030113305625,9.271765509620744
56,3411522555,7199694209,2020-05-25 09:19:34,0.054348096441396,9.32611360606214
57,3411617033,3560960986,2020-05-25 09:20:27,0.014993275237096,9.341106881299236
58,6175423396,3561605659,2020-05-25 09:22:24,0.03223392123974,9.373340802538976
59,164664963,164677205,2020-05-25 09:23:15,0.014387368916633,9.38772817145561
60,3561604960,4600621895,2020-05-25 09:23:47,0.008887095305237,9.396615266760847
61,4546988199,3561604832,2020-05-25 09:24:09,0.006003634181777,9.402618900942624
62,4019836817,3529171627,2020-05-25 09:27:26,0.054827002832731,9.457445903775355
63,3560961491,7328907832,2020-05-25 09:27:54,0.007633798728717,9.465079702504072
64,3029784494,3141280918,2020-05-25 09:28:34,0.011235726891078,9.47631542939515
65,3411522561,278870558,2020-05-25 09:29:59,0.023613747491714,9.499929176886864
66,6902419630,3411522565,2020-05-25 09:35:17,0.088309225955042,9.588238402841906
67,3560961491,3560959842,2020-05-25 09:35:36,0.005243370292753,9.593481773134659
68,3516419250,3561605334,2020-05-25 09:41:12,0.093416173809022,9.686897946943681
69,3516419207,3411617038,2020-05-25 09:41:31,0.005186385691879,9.69208433263556
70,7161749748,3516418801,2020-05-25 09:53:04,0.192447813856504,9.884532146492063
71,2686712987,4581748586,2020-05-25 09:55:01,0.032459529455677,9.91699167594774
72,164806251,6638108476,2020-05-25 10:05:15,0.170553677808364,10.087545353756104
73,1165289231,3561605122,2020-05-25 10:07:31,0.037897081685038,10.125442435441142
74,5162659530,3560960310,2020-05-25 10:10:49,0.054867153660682,10.180309589101824
75,1165289574,5130201909,2020-05-25 10:10:54,0.001631685815653,10.181941274917477
76,2320249448,3416515428,2020-05-25 10:11:43,0.013567765114148,10.195509040031626
77,4019836956,3561603365,2020-05-25 10:12:02,0.005226806590796,10.200735846622422
78,3516419775,3453185745,2020-05-25 10:12:54,0.014333717831166,10.215069564453588
79,164920540,5149922255,2020-05-25 10:13:12,0.005158720070167,10.220228284523754
80,164686147,164861162,2020-05-25 10:14:09,0.015620447257046,10.2358487317808
81,164664927,4626818791,2020-05-25 10:15:27,0.021832015765076,10.257680747545876
82,5906489519,1165288341,2020-05-25 10:15:37,0.002706016183307,10.260386763729183
83,3561603352,164960767,2020-05-25 10:18:30,0.048130184780831,10.308516948510015
84,7329106695,3456307696,2020-05-25 10:20:33,0.034126430417576,10.34264337892759
85,2916351571,4622799108,2020-05-25 10:21:18,0.012588360811097,10.355231739738688
86,5492037539,5172832266,2020-05-25 10:23:07,0.030235059248467,10.385466798987155
87,6886860240,4582816916,2020-05-25 10:23:22,0.00402654341552,10.389493342402675
88,3561605807,2225603337,2020-05-25 10:25:28,0.035016148652467,10.424509491055142
89,5128323343,3516264391,2020-05-25 10:31:57,0.108132894898416,10.532642385953558
90,7069204469,6120074801,2020-05-25 10:32:53,0.015655518793569,10.548297904747127
91,6913628274,164613579,2020-05-25 10:35:35,0.044932486582047,10.593230391329174
92,3560960177,6373522157,2020-05-25 10:35:56,0.005768600572214,10.598998991901388
93,3411522555,7101042357,2020-05-25 10:39:01,0.051425870702355,10.650424862603742
94,7208289765,2545149872,2020-05-25 10:39:51,0.013945068155175,10.664369930758918
95,3560960919,7189860632,2020-05-25 10:40:21,0.008259201501227,10.672629132260145
96,165096269,7189860631,2020-05-25 10:42:31,0.036046083522024,10.708675215782169
97,3561605075,4582816919,2020-05-25 10:42:34,0.000829079769272,10.70950429555144
98,164871550,3453185778,2020-05-25 10:46:53,0.072071064393118,10.781575359944558
99,164664881,3411522559,2020-05-25 10:46:54,0.000192103451866,10.781767463396424
100,3516419290,3516268515,2020-05-25 10:49:40,0.046229964660725,10.827997428057149
101,3560960940,164703159,2020-05-25 10:50:27,0.012845782329812,10.84084321038696
102,3626697872,6888157670,2020-05-25 10:53:42,0.054235015514628,10.895078225901589
103,3626697874,164872468,2020-05-25 11:01:26,0.129072799356706,11.024151025258295
104,2317814842,3411546327,2020-05-25 11:02:02,0.009804278728692,11.033955303986987
105,7325710517,3411546293,2020-05-25 11:03:48,0.029424149074776,11.063379453061764
106,3516419784,3560959997,2020-05-25 11:05:38,0.030733504215158,11.094112957276922
107,3516418801,3516268330,2020-05-25 11:07:23,0.029109744708926,11.123222701985847
108,1165289448,3516268736,2020-05-25 11:07:54,0.008652498195955,11.131875200181803
109,7329106650,4593079480,2020-05-25 11:14:11,0.104626663585536,11.236501863767339
110,4602295840,7189860630,2020-05-25 11:15:24,0.020314073457952,11.25681593722529
111,164707152,3029784489,2020-05-25 11:19:15,0.06421879756472,11.321034734790011
112,3516268083,4587919089,2020-05-25 11:21:44,0.041210550509486,11.362245285299498
113,2315430942,3561603365,2020-05-25 11:22:27,0.012100887851492,11.37434617315099
114,164814625,164632139,2020-05-25 11:25:55,0.057618954942637,11.431965128093626
115,3626697872,7332169723,2020-05-25 11:26:57,0.017311123965758,11.449276252059384
116,3411546293,3561604784,2020-05-25 11:31:20,0.072995363853398,11.522271615912782
117,3529171953,164664900,2020-05-25 11:33:07,0.029840384024284,11.552111999937066
118,5589320704,3560961430,2020-05-25 11:37:31,0.073178104424485,11.625290104361552
119,3411546324,6886109511,2020-05-25 11:39:56,0.040427101059063,11.665717205420615
120,3561603999,5085563211,2020-05-25 11:42:36,0.04428429905998,11.710001504480594
121,3560960763,164865920,2020-05-25 11:44:01,0.023850739516774,11.733852243997369
122,3453183891,164698193,2020-05-25 11:50:27,0.107135364955209,11.840987608952577
123,3560961491,2594611148,2020-05-25 11:52:35,0.035402402735183,11.87639001168776
124,165051574,3561602533,2020-05-25 11:53:43,0.018900851617072,11.895290863304833
125,3516419255,164860164,2020-05-25 11:55:38,0.031961074105505,11.927251937410338
126,3458025640,6895060477,2020-05-25 11:55:40,0.000664303564404,11.927916240974742
127,4618738930,3529171583,2020-05-25 11:56:24,0.012303371956765,11.940219612931507
128,7328907851,3411617038,2020-05-25 11:58:37,0.036997132627071,11.977216745558579
129,6913507448,4581781501,2020-05-25 11:59:20,0.011743691683764,11.988960437242342
130,3516268488,3516418796,2020-05-25 12:01:08,0.030001115423458,12.0189615526658
131,7127619480,5172832266,2020-05-25 12:02:07,0.016581990807595,12.035543543473395
132,164610856,3561605900,2020-05-25 12:02:23,0.00431084659299,12.039854390066385
133,5162610222,164814101,2020-05-25 12:03:01,0.010489552812057,12.050343942878442
134,5115332807,3516268673,2020-05-25 12:04:31,0.024989863594183,12.075333806472624
135,164681963,7329106652,2020-05-25 12:06:06,0.026465781238393,12.101799587711017
136,164682313,3411617030,2020-05-25 12:07:37,0.025291654557135,12.127091242268152
137,6892206889,6902694640,2020-05-25 12:09:30,0.031360187188708,12.15845142945686
138,4589356687,278870559,2020-05-25 12:11:22,0.031266616741771,12.189718046198632
139,2916351584,3561604706,2020-05-25 12:12:23,0.016719673203397,12.206437719402029
140,164664881,164682306,2020-05-25 12:16:25,0.067180504779945,12.273618224181973
141,3029784495,3516418949,2020-05-25 12:17:13,0.013567761864449,12.287185986046422
142,278870558,3516418290,2020-05-25 12:18:14,0.016952164704621,12.304138150751044
143,3411546298,522280601,2020-05-25 12:22:12,0.065885854581122,12.370024005332166
144,1656402202,3529171937,2020-05-25 12:25:07,0.048591499609387,12.418615504941553
145,4019836957,3561604932,2020-05-25 12:27:16,0.036039301482464,12.454654806424017
146,6901903034,2545147824,2020-05-25 12:27:28,0.003127481498616,12.457782287922633
147,1165289548,5130547956,2020-05-25 12:31:56,0.074602887959355,12.532385175881988
148,3561603787,1165288456,2020-05-25 12:34:10,0.037093161450985,12.569478337332972
149,278870558,3560961720,2020-05-25 12:46:11,0.200341955677713,12.769820293010685
150,3411617063,164703159,2020-05-25 12:46:28,0.004793419423867,12.774613712434553
151,3529171271,164664877,2020-05-25 12:50:04,0.059992743293042,12.834606455727595
152,5508426055,3411546324,2020-05-25 12:50:23,0.005251099153634,12.83985755488123
153,7072077298,4589356684,2020-05-25 12:52:05,0.028308800463407,12.868166355344636
154,6892964353,6120068286,2020-05-25 12:52:19,0.003914323990108,12.872080679334744
155,3411545692,3560961281,2020-05-25 12:55:40,0.055788327331278,12.927869006666022
156,3587908501,4589358589,2020-05-25 12:58:35,0.048763891138666,12.976632897804688
157,164613585,3456307290,2020-05-25 13:00:05,0.024911940611812,13.0015448384165
158,5085563211,3411522561,2020-05-25 13:01:00,0.01530064238888,13.01684548080538
159,1165288513,7069204468,2020-05-25 13:01:08,0.002097422777815,13.018942903583195
160,2320249412,3561605735,2020-05-25 13:03:14,0.034981882703729,13.053924786286924
161,3560960649,164865882,2020-05-25 13:04:17,0.017683484506154,13.071608270793078
162,165115453,3560960619,2020-05-25 13:06:32,0.037466166311876,13.109074437104955
163,6892206889,3561604553,2020-05-25 13:10:04,0.058899370993331,13.167973808098285
164,164664900,6373522161,2020-05-25 13:16:35,0.108563835514579,13.276537643612864
165,3560960473,3411546298,2020-05-25 13:19:59,0.056669677056769,13.333207320669633
166,4019836837,3560960940,2020-05-25 13:20:00,0.000344810467283,13.333552131136916
167,3383609837,164804455,2020-05-25 13:20:47,0.013058608388343,13.346610739525259
168,4554389602,3681600307,2020-05-25 13:23:05,0.038313739484357,13.384924479009616
169,164664913,3560960828,2020-05-25 13:23:25,0.005510038657707,13.390434517667323
170,5099953661,7155545813,2020-05-25 13:24:43,0.021541259169801,13.411975776837124
171,358620617,3560961363,2020-05-25 13:24:48,0.001634914392955,13.41361069123008
172,6893354669,3561605029,2020-05-25 13:25:12,0.006529678552109,13.420140369782189
173,503783745,3137779920,2020-05-25 13:25:14,0.000547081868341,13.42068745165053
174,3529171840,164865928,2020-05-25 13:28:00,0.046188779839227,13.466876231489756
175,164677201,5130547956,2020-05-25 13:28:27,0.00741828757797,13.474294519067726
176,4019836982,2301538016,2020-05-25 13:29:12,0.012397394170465,13.486691913238191
177,3453185782,6892206898,2020-05-25 13:33:49,0.077026100976758,13.563718014214949
178,3561604249,5172828020,2020-05-25 13:35:57,0.035665410370413,13.599383424585362
179,1165288423,3560959995,2020-05-25 13:36:01,0.000946850952527,13.600330275537889
180,7329106666,1165288983,2020-05-25 13:36:20,0.005266056139959,13.605596331677848
181,7329106662,165039608,2020-05-25 13:38:02,0.028428290098393,13.634024621776241
182,6896421810,5130701744,2020-05-25 13:39:33,0.025193038558779,13.65921766033502
183,4019836851,3529171512,2020-05-25 13:40:01,0.007949769329631,13.667167429664651
184,3516418822,7111456936,2020-05-25 13:44:48,0.07963427477798,13.746801704442632
185,164871599,5651384230,2020-05-25 13:46:28,0.027853204982668,13.7746549094253
186,164871635,165205769,2020-05-25 13:47:49,0.022446900776943,13.797101810202243
187,1165289688,164697135,2020-05-25 13:49:23,0.026084235128295,13.823186045330537
188,164701945,6902173963,2020-05-25 13:51:41,0.038327990958219,13.861514036288757
189,1165288577,3516268537,2020-05-25 13:52:20,0.01094096667547,13.872455002964227
190,164707416,6888157682,2020-05-25 13:53:14,0.014861556518287,13.887316559482514
191,3561605445,3516419790,2020-05-25 13:53:39,0.006892108881528,13.894208668364042
192,3560960110,3560961709,2020-05-25 13:54:00,0.006029075155245,13.900237743519288
193,6895669602,7285053154,2020-05-25 13:59:05,0.084542449146815,13.984780192666102
194,3411617039,165217192,2020-05-25 14:01:30,0.040241654909503,14.025021847575605
195,7329106669,6901903034,2020-05-25 14:02:43,0.020443567528444,14.045465415104049
196,6932919690,3516418292,2020-05-25 14:03:11,0.007823127488651,14.0532885425927
197,5162456341,5159075179,2020-05-25 14:03:43,0.008899357335665,14.062187899928364
198,7085761738,7085761737,2020-05-25 14:03:50,0.001812600555933,14.064000500484298
199,4626768592,4604829333,2020-05-25 14:04:52,0.01727969276263,14.081280193246927
200,164687013,164651986,2020-05-25 14:05:33,0.0113299298536,14.092610123100528
201,522280602,6895753524,2020-05-25 14:07:43,0.036137971963935,14.128748095064463
202,3516268580,7069204468,2020-05-25 14:08:35,0.014384633975427,14.14313272903989
203,3516419764,6885874784,2020-05-25 14:08:56,0.006002520258122,14.149135249298011
204,3560960110,164814101,2020-05-25 14:08:59,0.000757664345047,14.149892913643058
205,3416515427,2225603337,2020-05-25 14:09:07,0.002110856520236,14.152003770163294
206,164697181,164901280,2020-05-25 14:11:11,0.034490963220044,14.186494733383338
207,3560961705,3516419708,2020-05-25 14:12:17,0.018331325850502,14.20482605923384
208,278870547,3516419253,2020-05-25 14:13:41,0.023320250687689,14.228146309921529
209,7207272401,6886109511,2020-05-25 14:17:49,0.068823138315823,14.296969448237352
210,3383609842,164751022,2020-05-25 14:26:15,0.140677515405581,14.437646963642933
211,3560960473,3560961784,2020-05-25 14:26:42,0.007413138992327,14.44506010263526
212,7329106622,164865928,2020-05-25 14:28:40,0.032986023601325,14.478046126236585
213,3561601246,164698141,2020-05-25 14:29:14,0.009266154403592,14.487312280640177
214,3516419784,3411522571,2020-05-25 14:29:16,0.000632708505849,14.487944989146026
215,164694125,3516419201,2020-05-25 14:31:51,0.043067020467554,14.53101200961358
216,6864869952,7081505999,2020-05-25 14:32:33,0.011694321021718,14.542706330635298
217,5906489519,3516420096,2020-05-25 14:33:26,0.014664254459575,14.557370585094873
218,3516419241,5162646758,2020-05-25 14:35:03,0.026909679179395,14.584280264274268
219,164871511,2315430944,2020-05-25 14:38:17,0.053914549721458,14.638194813995726
220,3561605603,3516325153,2020-05-25 14:40:05,0.030063103486979,14.668257917482705
221,4019836962,3516420032,2020-05-25 14:43:50,0.062485541497505,14.73074345898021
222,3560961350,5533027886,2020-05-25 14:44:25,0.009689727209111,14.740433186189321
223,6888157670,6120068286,2020-05-25 14:47:20,0.048504613349721,14.788937799539042
224,7192242203,3411522561,2020-05-25 14:47:42,0.006226288072867,14.795164087611909
225,5488530405,6924898429,2020-05-25 14:53:15,0.0925746947131,14.887738782325009
226,164728430,4581748892,2020-05-25 14:55:22,0.035266408943102,14.92300519126811
227,7329106669,3516419781,2020-05-25 14:55:49,0.00735939453547,14.93036458580358
228,794452024,2316673018,2020-05-25 15:01:04,0.087507156911023,15.017871742714604
229,3411617035,5651384221,2020-05-25 15:03:14,0.036207117480929,15.054078860195533
230,3561606141,6120063666,2020-05-25 15:03:43,0.008081419441476,15.062160279637009
231,7129325642,164760558,2020-05-25 15:04:07,0.006618579933377,15.068778859570386
232,6892964367,165070465,2020-05-25 15:05:20,0.020144211602792,15.088923071173179
233,3516418949,2000173748,2020-05-25 15:05:22,0.00071717930807,15.08964025048125
234,165068240,3411522557,2020-05-25 15:05:45,0.006414483151666,15.096054733632915
235,3561603734,5130935005,2020-05-25 15:06:40,0.015250713844793,15.111305447477708
236,164629751,2316673017,2020-05-25 15:07:27,0.012929006312671,15.124234453790379
237,164664963,3411522567,2020-05-25 15:08:29,0.017181498282742,15.141415952073121
238,3141280918,5650705996,2020-05-25 15:09:01,0.008971476277647,15.150387428350768
239,3516419762,6891345135,2020-05-25 15:10:29,0.024380294034799,15.174767722385567
240,1165288938,5130753005,2020-05-25 15:13:47,0.055007978905397,15.229775701290965
241,165051592,3561601246,2020-05-25 15:13:59,0.003449174847823,15.233224876138788
242,6892211152,6989930547,2020-05-25 15:15:11,0.020097209226643,15.253322085365431
243,164682278,3453188695,2020-05-25 15:15:26,0.003907366370525,15.257229451735956
244,3453185776,3560961709,2020-05-25 15:17:31,0.034808625601254,15.29203807733721
245,5172869650,2225603337,2020-05-25 15:18:21,0.013911170528008,15.305949247865218
246,3411545692,2545149872,2020-05-25 15:19:44,0.022989744834007,15.328938992699225
247,1165288602,3411546300,2020-05-25 15:20:04,0.005585069229801,15.334524061929026
248,3560960637,3560960348,2020-05-25 15:20:19,0.004316572873064,15.33884063480209
249,7014653114,5650705996,2020-05-25 15:21:26,0.018470085051781,15.35731071985387
250,3516268659,4626126932,2020-05-25 15:22:09,0.012122907444612,15.369433627298482
251,2686712982,6902419639,2020-05-25 15:26:50,0.077810643938808,15.44724427123729
252,3561605058,3560961705,2020-05-25 15:29:14,0.039987718132002,15.487231989369292
253,3456307693,164814095,2020-05-25 15:31:31,0.03809553316152,15.525327522530812
254,3516418949,6067776297,2020-05-25 15:35:23,0.064565295530349,15.589892818061161
255,1165289505,4589241423,2020-05-25 15:35:32,0.002402995421088,15.592295813482249
256,164861162,165130051,2020-05-25 15:36:52,0.02216253128946,15.614458344771709
257,6886848893,3561602295,2020-05-25 15:38:19,0.024226622636439,15.638684967408148
258,1165289688,4589356681,2020-05-25 15:43:43,0.090165414358362,15.72885038176651
259,1165288577,3561602711,2020-05-25 15:44:18,0.009531574570392,15.738381956336902
260,6906928911,3411522563,2020-05-25 15:44:45,0.007600770775671,15.745982727112573
261,3561604942,3516268388,2020-05-25 15:44:56,0.002915508179898,15.74889823529247
262,7329106615,2317807868,2020-05-25 15:44:57,0.000456995661038,15.749355230953508
263,1165289501,3141280918,2020-05-25 15:49:21,0.073174027494449,15.822529258447958
264,7312867201,3411546320,2020-05-25 15:51:11,0.030576821168943,15.8531060796169
265,4764560290,6896150221,2020-05-25 15:53:43,0.042422861313179,15.89552894093008
266,1165288598,164650994,2020-05-25 15:54:16,0.009128548504469,15.904657489434548
267,3561604247,3561605418,2020-05-25 15:55:44,0.024355325126734,15.929012814561283
268,3489590765,7129323827,2020-05-25 15:55:51,0.00182322789078,15.930836042452063
269,3453185775,3560961709,2020-05-25 15:56:57,0.0183395242576,15.949175566709663
270,6902419631,3453185794,2020-05-25 16:03:25,0.107966995395206,16.05714256210487
271,2916351585,3516420032,2020-05-25 16:07:06,0.061239269703147,16.118381831808016
272,164694184,3516418260,2020-05-25 16:07:49,0.012084432849278,16.130466264657294
273,794452024,522280601,2020-05-25 16:13:33,0.095418855056913,16.225885119714206
274,6901903042,3560960314,2020-05-25 16:14:00,0.007717347934918,16.233602467649124
275,2686712978,164664871,2020-05-25 16:19:15,0.087316686814265,16.32091915446339
276,7328872771,7248987956,2020-05-25 16:24:14,0.083054780308515,16.403973934771905
277,3411522568,3529171935,2020-05-25 16:27:03,0.047006675887594,16.4509806106595
278,165196987,3561605221,2020-05-25 16:28:48,0.029146458131162,16.48012706879066
279,3529171436,4581781503,2020-05-25 16:32:27,0.060718240274294,16.540845309064956
280,164865928,3516268476,2020-05-25 16:33:03,0.010152686842176,16.55099799590713
281,5494148593,4589358620,2020-05-25 16:36:22,0.055340815720328,16.60633881162746
282,3516324670,3561604888,2020-05-25 16:38:04,0.028167015864106,16.634505827491566
283,3560960307,3560960693,2020-05-25 16:38:05,0.000390153593649,16.634895981085215
284,3516419421,164804457,2020-05-25 16:38:50,0.012488661440962,16.647384642526177
285,6895662249,5130591037,2020-05-25 16:39:07,0.00469446676226,16.652079109288437
286,3516420148,5050833222,2020-05-25 16:46:09,0.117349881979905,16.76942899126834
287,3560961388,3560960034,2020-05-25 16:47:18,0.019054877168777,16.78848386843712
288,3453188694,4587963352,2020-05-25 16:48:31,0.020142489113905,16.808626357551024
289,6879346905,3516420032,2020-05-25 16:50:18,0.029870342658221,16.838496700209244
290,6896150218,3411546326,2020-05-25 16:51:07,0.013462358545166,16.85195905875441
291,1165289524,3561603724,2020-05-25 16:51:22,0.004310642903064,16.856269701657475
292,3561604932,3029784493,2020-05-25 16:54:24,0.050554580652154,16.90682428230963
293,3516419421,6896421811,2020-05-25 16:54:46,0.006164262874222,16.91298854518385
294,7085761751,164760583,2020-05-25 16:56:02,0.020965290854164,16.933953836038015
295,164698141,3561604198,2020-05-25 16:56:29,0.00743727027475,16.941391106312764
296,4600487071,165205763,2020-05-25 16:56:39,0.00301483942534,16.944405945738104
297,164664881,3411522572,2020-05-25 17:00:08,0.058031065883867,17.00243701162197
298,3411617035,4582816920,2020-05-25 17:06:29,0.10578631906521,17.10822333068718
299,5086188523,3411617033,2020-05-25 17:12:11,0.094970732238558,17.20319406292574
300,1856483583,3411522561,2020-05-25 17:16:21,0.069481485265502,17.27267554819124
301,3561604218,164874369,2020-05-25 17:18:58,0.043599969782949,17.31627551797419
302,6373522170,2594611153,2020-05-25 17:19:41,0.011876837401964,17.328152355376155
303,3681600303,3516420162,2020-05-25 17:19:50,0.002479218396481,17.330631573772635
304,3516419784,6896264214,2020-05-25 17:20:45,0.015329378981377,17.345960952754012
305,3561602518,3561604838,2020-05-25 17:21:13,0.007746372140176,17.353707324894188
306,3529171611,3529171931,2020-05-25 17:21:28,0.004166024067551,17.35787334896174
307,3529171647,3411522570,2020-05-25 17:21:34,0.001609460884541,17.35948280984628
308,164664900,3529171846,2020-05-25 17:23:50,0.037905122844986,17.397387932691267
309,7332169758,165039608,2020-05-25 17:23:51,0.000336893571262,17.39772482626253
310,4587963360,3516418888,2020-05-25 17:26:27,0.043153673139528,17.440878499402057
311,3516419421,3411522572,2020-05-25 17:26:43,0.00465869536233,17.445537194764388
312,2594611148,3411546294,2020-05-25 17:26:52,0.002428882725631,17.44796607749002
313,7329106627,4589358589,2020-05-25 17:27:02,0.002751677858452,17.45071775534847
314,165193528,3560959842,2020-05-25 17:29:00,0.032679902276293,17.483397657624764
315,5800994587,3411522572,2020-05-25 17:29:29,0.008252113288172,17.491649770912936
316,5819143800,794452024,2020-05-25 17:30:27,0.015994476667473,17.50764424758041
317,5086188523,164785481,2020-05-25 17:31:53,0.023890052857176,17.531534300437585
318,7328907787,3560961784,2020-05-25 17:35:21,0.057746896443199,17.589281196880783
319,3529171931,164664913,2020-05-25 17:37:38,0.038060413096755,17.627341609977538
320,6892211152,164974921,2020-05-25 17:38:11,0.009238061788405,17.636579671765944
321,3516419708,3560960963,2020-05-25 17:38:26,0.004132091430591,17.640711763196535
322,3561605291,164682301,2020-05-25 17:38:32,0.001669819551132,17.642381582747667
323,3529171243,2315430946,2020-05-25 17:39:10,0.010521977790809,17.652903560538476
324,7278828067,5146778999,2020-05-25 17:39:42,0.008910102126819,17.661813662665296
325,3561604869,3529171627,2020-05-25 17:40:46,0.017853073246464,17.67966673591176
326,1165288371,3561604877,2020-05-25 17:42:48,0.033701551542332,17.71336828745409
327,164893692,7014653112,2020-05-25 17:44:53,0.034866857362683,17.748235144816775
328,7331873713,3561605399,2020-05-25 17:45:28,0.009772814801657,17.758007959618432
329,165004196,3516268736,2020-05-25 17:46:19,0.0140088701976,17.77201682981603
330,4590120292,165003995,2020-05-25 17:46:40,0.005858223169316,17.777875052985348
331,6356533371,5050859981,2020-05-25 17:49:24,0.045543836289095,17.823418889274443
332,164694125,3529171512,2020-05-25 17:49:30,0.001715586775269,17.825134476049712
333,3411546324,7079437375,2020-05-25 17:51:36,0.03499926451827,17.86013374056798
334,4019819242,4590119872,2020-05-25 17:54:15,0.044209240040555,17.904342980608536
335,3141280918,164664877,2020-05-25 17:56:54,0.04403915794077,17.948382138549306
336,3561606003,5130935007,2020-05-25 17:57:25,0.008803215382379,17.957185353931685
337,6892211130,3561604932,2020-05-25 17:58:15,0.013721271385243,17.97090662531693
338,3516268673,164697181,2020-05-25 17:59:48,0.025963671588023,17.99687029690495
339,164736747,164664877,2020-05-25 18:00:25,0.010154108191422,18.007024405096374
340,6886728667,5751785966,2020-05-25 18:01:20,0.015367526377752,18.022391931474125
341,3411522568,5172828020,2020-05-25 18:01:46,0.007278280951116,18.02967021242524
342,7111456933,2225603351,2020-05-25 18:03:00,0.020425894924138,18.05009610734938
